Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
1.0588540008711405,14.13563856256618,1.0133057750439787,0.75,0.6,0.0,1.130110273975293,3093.37295569749,11047.002421615134,1125.9966991733143,401.5430235049581,314.80372343175605,90.23644039365578,629.399530781593,38.67075819747055,999.0,21.733610270050686
1.163123452413369,14.157734154158497,1.015741401297422,0.75,0.6,0.0,1.1433779850944095,3092.744422207356,11007.588292643371,1124.1537283352093,401.8391991727516,314.785584074807,90.2996535047161,630.2278307622719,38.527327762231465,999.0,21.66943587487373
1.2669328859475724,14.18189890538915,1.0184051137515295,0.75,0.6,0.0,1.1566797610203408,3092.1094205611,10965.3727570593,1122.1771496095391,402.1424277047323,314.76714746876496,90.36212924734278,631.048996548099,38.37655337598212,999.0,21.601041657144204
1.3702412446033645,14.2081232590433,1.0212958589018808,0.75,0.6,0.0,1.1700122507129096,3091.4681479188516,10920.418667571152,1120.0691826234365,402.4524472286864,314.7484232801435,90.42381572270584,631.86266267372,38.21865115633274,999.0,21.528502061842506
1.473007669686629,14.236396843328587,1.0244124934521017,0.75,0.6,0.0,1.1833721786887377,3090.8208036072933,10872.792654194667,1117.832186968729,402.7689823754798,314.72942222565734,90.48466352408467,632.6684749417929,38.05384621205009,999.0,21.45189613779748
1.575191516839229,14.26670847597722,1.027753784766041,0.75,0.6,0.0,1.1967574938689256,3090.167532550749,10822.564146758074,1115.4686005984172,403.09173854545827,314.7101560505552,90.54462584715637,633.4660905477523,37.882371864734104,999.0,21.37130586158877
1.6767523721139408,14.299046168668577,1.0313184113552765,0.75,0.6,0.0,1.2101596205335534,3089.508805198652,10769.810193253394,1112.9813096353994,403.4204440033086,314.6906374857329,90.60365858433742,634.2551784884588,37.70446883555221,999.0,21.28682596896272
1.7776500679582665,14.333397131770614,1.0351049634017708,0.75,0.6,0.0,1.2235832608894894,3088.8444450435427,10714.602287748774,1110.3726804331402,403.75474392177443,314.67088024194123,90.66172040299003,635.0354191112765,37.52038447044689,999.0,21.19853809534097
1.8778446991007915,14.369747779398201,1.0391119433154572,0.75,0.6,0.0,1.2370208003050633,3088.174885626306,10657.022833032968,1107.6457962410714,404.09433867225675,314.6508989458357,90.71877280756397,635.8065046920191,37.330371895832236,999.0,21.106543727064437
1.9772966383338129,14.408083734786361,1.0433377663265375,0.75,0.6,0.0,1.250469291975944,3087.5003362656294,10597.15379471624,1104.8036255380953,404.43889314283877,314.63070910776577,90.77478018571644,636.5681392731223,37.13468921555259,999.0,21.010941971857694
1.9772966383338129,14.408083734786361,1.0433377663265375,0.75,0.6,0.0,1.250469291975944,3087.5003362656294,10597.15379471624,1104.8036255380953,404.43889314283877,314.63070910776577,90.82970983875552,636.5681392731223,37.13468921555259,999.0,21.010941971857694
2.498729114728586,14.614829937931917,1.0661276734479295,0.75,0.6,0.0,1.3138570261079594,3084.2633312765843,10287.025762287614,1090.0512840579852,406.23426055125003,314.5181610229173,90.82970983875552,640.4758632499598,36.119159493465645,999.0,20.514510705202053
3.0179620807940273,14.820242936985084,1.088770619720816,0.75,0.6,0.0,1.3668303632063052,3081.4893565890234,9996.51182661322,1076.1756557003964,407.97091813364034,314.39745873305975,91.09999846384213,644.2755415996575,35.15941027257137,999.0,20.046142127002682
3.5349955365301375,15.024322731945869,1.1112666051451987,0.75,0.6,0.0,1.4132175492687076,3079.0126524642124,9722.416057216658,1062.991473054245,409.63825017476734,314.26940447357475,91.353090946309,647.9742597623977,34.25102730788669,999.0,19.600596686384332
4.049829481936914,15.227069322814266,1.133615629721077,0.75,0.6,0.0,1.4549195836820157,3076.750767722227,9462.778944548543,1050.3976312010589,411.2332380513119,314.1347176671224,91.5905177248937,651.5781351968907,33.390067133174796,999.0,19.17493179449241
4.56246391701436,15.42848270959028,1.1558176934484514,0.75,0.6,0.0,1.4930504914503564,3074.6552251875232,9216.185743460428,1038.3280502393627,412.7557342800866,313.9940426880661,91.81363757748721,655.0925550131053,32.572989367237305,999.0,18.767169478778285
5.072898841762474,15.628562892273914,1.1778727963273217,0.75,0.6,0.0,1.5283314653967655,3072.6945091546677,8981.521330732474,1026.7346305181557,414.20688745826715,313.8479574087209,92.02366064973468,658.5223228527062,31.796603163061036,999.0,18.375832291796655
5.581134256181256,15.827309870865154,1.1997809383576872,0.75,0.6,0.0,1.5612603455016272,3070.846777365583,8757.861094080445,1015.5798933954311,415.58849735962633,313.6969811522182,92.22166789722397,661.8717612211514,31.05802317575139,999.0,17.99974188107414
6.087170160270706,16.024723645364016,1.2215421195395488,0.75,0.6,0.0,1.5922062346908026,3069.0956602938663,8544.407277566055,1004.832734273394,416.90262867675665,313.5415818905502,92.4086275804422,665.1447855432286,30.354632737717004,999.0,17.637903167899122
6.591006554030823,16.22080421577049,1.243156339872906,0.75,0.6,0.0,1.6214409960309737,3067.429107592271,8340.465782992565,994.4671712061623,418.1515678770173,313.3821823064569,92.58540932148699,668.3449649294863,29.684052432160904,999.0,17.28946809987435
7.09264343746161,16.41555158208458,1.2646235993577586,0.75,0.6,0.0,1.6491796408625354,3065.8374836187895,8145.416596392165,984.4604127272927,419.33763484096903,313.2191652078868,92.75279613062061,671.4755682130723,29.044113306984514,999.0,16.95368333658971
7.592080810563063,16.608965744306282,1.285943897994107,0.75,0.6,0.0,1.6755937733727584,3064.313039597173,7958.702093933361,974.7922708189483,420.4631602258647,313.0528781566762,92.91149473562699,674.5396022806316,28.43283374032432,999.0,16.629873317792505
8.089318673335185,16.801046702435602,1.3071172357819512,0.75,0.6,0.0,1.700823150447092,3062.8494140096045,7779.816700991856,965.4446154490832,421.53045276302987,312.8836374708238,93.06214448497178,677.5398438033498,27.848399386247284,999.0,16.3174248805816
8.584357025777976,16.99179445647254,1.3281436127212916,0.75,0.6,0.0,1.724983530559165,3061.4412934733355,7608.299194744802,956.4009933798369,422.5417793762796,312.7117316904586,93.205325047678,680.4788658242809,27.28914570835197,999.0,16.01577642010672
9.077195867891435,17.18120900641709,1.3490230288121272,0.75,0.6,0.0,1.7481721781942896,3060.0841748805165,7443.726760058133,947.646351520646,423.4993530305519,312.5374245862295,93.34156309398658,683.3590602540679,26.753542704075105,999.0,15.724409954702823
9.56783519967556,17.369290352269257,1.3697554840544588,0.75,0.6,0.0,1.7704722671682214,3058.7741682070755,7285.709994291937,939.1668059493168,424.40532117677935,312.36095778509815,93.47133810950358,686.1826569614541,26.240181498780906,999.0,15.442844543176122
10.056275021130356,17.556038494029035,1.3903409784482854,0.75,0.6,0.0,1.7919557150539418,3057.5078748964997,7133.889124226986,930.9494871336752,425.26176198384564,312.1825530621521,93.59508747007627,688.9517401832175,25.747762536297255,999.0,15.170631754494886
10.542515332255817,17.74145343169643,1.4107795119936086,0.75,0.6,0.0,1.812677448154091,3056.2827621779634,6987.935548805763,922.9828403545704,426.07076168876233,312.0024142072217,93.71321088381619,691.6682644817928,25.27508507865515,999.0,14.907362359974243
11.026556133051947,17.925535165271445,1.4310710846904273,0.75,0.6,0.0,1.8327017030711044,3055.095634714773,6847.534359547863,915.2551990333551,426.8341687907425,311.8207290800068,93.82607428934519,694.3340632912928,24.821038100034844,999.0,14.652630907278377
11.508397423518746,18.10828369475407,1.4512156965387413,0.75,0.6,0.0,1.8520712419552798,3053.944474462352,6712.401314582048,907.7564280952754,427.5539126361206,311.6376708942012,93.93401328652634,696.9508631478371,24.384591938757506,999.0,14.406075463774643
11.988039203656214,18.28969902014431,1.4712133475385512,0.75,0.6,0.0,1.8708283469202984,3052.8272164501955,6582.268821925882,900.4767792260618,428.23180666609665,311.4533996685714,94.03733616212465,699.5202920809079,23.9647910164681,999.0,14.167349176798954
12.465481473464347,18.469781141442166,1.4910640376898563,0.75,0.6,0.0,1.8890109608352719,3051.7419892111325,6456.887023728322,893.4070836382026,428.8695954830777,311.2680634412061,94.13632656523771,702.0438879460672,23.5607472990915,999.0,13.936124644653745
12.94072423294315,18.64853005864764,1.5107677669926587,0.75,0.6,0.0,1.9066528748347826,3050.687114212887,6336.022532253468,886.5387263173407,429.4689613558006,311.0817993398462,94.23124587830587,704.5231059031137,23.171634439668416,999.0,13.7120929488462
13.413767482092622,18.825945771760725,1.530324535446955,0.75,0.6,0.0,1.9237846482603473,3049.6610596316023,6219.456847069078,879.8635813653642,430.0315219334918,310.8947345415104,94.32233532296215,706.9593249864827,22.796682526283867,999.0,13.494961782956173
13.884611220912761,19.002028280781428,1.5497343430527482,0.75,0.6,0.0,1.940433956021812,3048.6624266483877,6106.985197673859,873.3739782374746,430.5588330669285,310.7069871279325,94.40981783436516,709.3538539868266,22.43517335955273,999.0,13.284454355116383
14.35325544940357,19.17677758570974,1.568997189810036,0.75,0.6,0.0,1.956625964686748,3047.6899328010227,5998.415452609957,867.0626668941272,431.05239062084314,310.5186668515942,94.49389973288785,711.7079367156549,22.086436198455797,999.0,13.080308288198523
14.819700167565045,19.350193686545676,1.5881130757188209,0.75,0.6,0.0,1.9723823183007494,3046.742477957454,5893.567851644404,860.9228560538404,431.513647615685,310.3298757980124,94.57477221802469,714.0227570117189,21.749843912274876,999.0,12.882276253144664
15.283945375397188,19.522276583289226,1.6070820007791013,0.75,0.6,0.0,1.9877271248639583,3045.81878832939,5792.271047318045,854.947886862936,431.94395049707845,310.1407090881543,94.65261270594827,716.2994420782641,21.42480953719384,999.0,12.690118090975727
15.745991072899999,19.693026275940387,1.6259039649908769,0.75,0.6,0.0,2.002677863067132,3044.9179668319116,5694.366322267477,849.131694308703,432.3446476035898,309.9512553432785,94.72758602942086,718.5390673711225,21.11078309934217,999.0,12.503611401153394
16.205837260073473,19.86244276449916,1.6445789683541476,0.75,0.6,0.0,2.0172523896043333,3044.039074681311,5599.703181511827,843.4684283663528,432.7170133893058,309.76159722503144,94.79984551595129,720.7426596869423,20.807248774227265,999.0,12.32254244931141
16.663483936917626,20.030526048965555,1.6631070108689148,0.75,0.6,0.0,2.031467201024784,3043.1812383307815,5508.139723158086,837.9525328978598,433.0622718630745,309.5718118922698,94.86953395837149,722.9112003367953,20.51372229367139,999.0,12.146707831043559
17.11893110343244,20.19727612933956,1.6814880925351772,0.75,0.6,0.0,2.045337577622442,3042.3436429330086,5419.542033790309,832.5787266907832,433.3815984117879,309.38197141574057,94.93678448999401,725.0456280377277,20.229748585615603,999.0,11.975913848369862
17.572178759617923,20.362693005621182,1.699722213352936,0.75,0.6,0.0,2.058877707887448,3041.5255266658114,5333.783635954609,827.341986112418,433.6761215922937,309.19214315525534,95.00172137501318,727.14684155406,19.954899622646558,-998.0,11.80997593560373
18.023226905474075,20.526776677810425,1.7178093733221906,0.75,0.6,0.0,2.072100796680591,3040.72617578134,5250.744982204325,822.2375291912037,433.94692488585633,309.0023901033929,95.06446072348292,729.2157021159039,19.688772457946033,-998.0,11.648718129160423
18.472075541000898,20.689527145907277,1.7357495724429406,0.75,0.6,0.0,2.0850191596975454,3039.944920265558,5170.31299090282,817.2608009668409,434.19504841072256,308.8127711992699,95.12511113905664,731.2530356388248,19.430987429826715,-998.0,11.49197257668355
18.918724666198383,20.850944409911744,1.7535428107151863,0.75,0.6,0.0,2.0976443063209045,3039.181130015453,5092.380619593999,812.4074599742208,434.42149058954845,308.62334161548597,95.18377430668205,733.2596347654691,19.181186518165838,-998.0,11.339579081540172
19.363174281066538,21.011028469823827,1.7711890881389274,0.75,0.6,0.0,2.109987012585713,3038.434211457816,5016.8464722668505,807.673365745532,434.62720976944235,308.43415302097384,95.2405455265848,735.2362607473851,18.93903183792014,-998.0,11.19138467928269
19.805424385605363,21.16977932564353,1.7886884047141647,0.75,0.6,0.0,2.122057385686251,3037.7036045465898,4943.614437278218,803.0545672306281,434.8131257931261,308.2452538221629,95.29551420012785,737.1836451830172,18.704204256543548,-998.0,11.047243243125061
20.245474979814855,21.32719697737084,1.8060407604408975,0.75,0.6,0.0,2.133864921212005,3036.988780086335,4872.593353072181,798.5472920487748,434.98012152034755,308.0566893845877,95.34876427248419,739.102491625925,18.476402123564192,-998.0,10.907015115852817
20.683326063695013,21.483281425005767,1.8232461553191253,0.75,0.6,0.0,2.1454185541063366,3036.289237337948,4803.696699155859,794.1479364957104,435.1290442991476,307.8685022368238,95.40037463649409,740.9934770756231,18.255340101837955,-998.0,10.770566765896882
21.118977637245845,21.638032668548313,1.84030458934885,0.75,0.6,0.0,2.1567267041830056,3035.6045018696964,4736.842310069372,789.8530562390818,435.2607073869967,307.68073225843057,95.45041950158384,742.8572533620115,18.0407480911047,-998.0,10.63777046556255
21.552429700467343,21.79145070799847,1.8572160625300702,0.75,0.6,0.0,2.167797316905906,3034.934123622413,4671.9521103287625,785.6593576429996,435.3758913221078,307.4934168533845,95.49896873118922,744.6944484331117,17.832370235451997,-998.0,10.508503989626755
21.983682253359504,21.94353554335624,1.873980574862785,0.75,0.6,0.0,2.1786387069699824,3034.2776262989487,4608.951505005163,781.5636502621364,435.4753345887687,307.30659112637034,95.54608815174795,746.5056674086281,17.62996401060592,-998.0,10.38264947020103
22.41273529592234,22.094287174621634,1.8905981263469973,0.75,0.6,0.0,2.1892575708854047,3033.6346281337037,4547.770070582564,777.562938335536,435.5597614037782,307.1202880070271,95.59183983600056,748.2914939229663,17.433299371936133,-998.0,10.260095307952735
22.83958882815584,22.24370560179464,1.9070687169827045,0.75,0.6,0.0,2.1996549170920754,3033.005088657664,4488.343125939511,773.6546110727728,435.6299382342295,306.9345382816489,95.63628236301311,750.0524921120692,17.24215794993016,-998.0,10.140740185156298
23.264242850060008,22.391790824875258,1.923392346769907,0.75,0.6,0.0,2.2098472027107263,3032.3880292480176,4430.602188815157,769.8354125201574,435.6863933206934,306.7493710337537,95.67947105706172,751.7892047698837,17.056332390761387,-998.0,10.02447057598392
23.68669736163484,22.53854284386349,1.939569015708605,0.75,0.6,0.0,2.219835544888062,3031.7833976350908,4374.488475525565,766.1029311101959,435.729828108978,306.5648134651111,95.7214582075484,753.5021569567701,16.87562562138537,-998.0,9.911193090036537
24.10695236288035,22.683961658759344,1.9555987237987997,0.75,0.6,0.0,2.229625746289136,3031.190855623854,4319.943829554139,762.4546220967213,435.7608523330069,306.38089110411056,95.76229327136883,755.1918559623147,16.699850247414727,-998.0,9.800813092911433
24.525007853796524,22.828047269562806,1.9714814710404898,0.75,0.6,0.0,2.2392233180755037,3030.610080687382,4266.91279020238,758.8880450632737,435.7800514103039,306.19762790776707,95.80202305951765,756.8587921151966,16.528827974324923,-998.0,9.693239809589095
24.940863834383357,22.970799676273884,1.987217257433675,0.75,0.6,0.0,2.2486335006616933,3030.040764916874,4215.342441993256,755.4008586589343,435.78798742224586,306.01504635673564,95.8406919092866,758.5034395443089,16.362389069574935,-998.0,9.588386137100656
25.35452030464087,23.11221887889258,2.0028060829783563,0.75,0.6,0.0,2.2578612825051696,3029.48261406875,4165.182274089492,751.9908156617225,435.7852000580842,305.83316754388676,95.8783418433257,760.1262568948837,16.20037186231479,-998.0,9.486168468109149
25.765977264569052,23.25230487741889,2.018247947674533,0.75,0.6,0.0,2.266911417152905,3028.9353466978996,4116.384048945641,748.6557583446636,435.7722075235438,305.65201125696245,95.91501271671146,761.7276880030294,16.042622277657426,-998.0,9.386506524633594
26.175234714167896,23.391057671852817,2.0335428515222063,0.75,0.6,0.0,2.275788438739747,3028.3986933674973,4068.9016794835634,745.3936141218878,435.7495074148223,305.4715960557634,95.95074235305506,763.3081625317574,15.888993402767825,-998.0,9.289323201211966
26.582292653437406,23.528477262194357,2.048690794521375,0.75,0.6,0.0,2.2844966761096694,3027.8723959269846,4022.6911141443466,742.2023914541795,435.71757755887876,305.2919393442917,95.9855666705834,764.8680965712947,15.739345082268839,-998.0,9.19454441685902
26.98715108237759,23.66456364844351,2.063691776672039,0.75,0.6,0.0,2.2930403004238564,3027.3562047538044,3977.710215249226,739.0801743789896,435.67687633459457,305.1130574389417,96.01951979903687,766.4078932009032,15.593543540793886,-998.0,9.102098941331848
27.389810000988437,23.799316830600283,2.0785457979741992,0.75,0.6,0.0,2.3014231809983765,3026.8498875682076,3933.9187209434494,736.0251261444682,435.6278456322796,304.93496562914135,96.05263418814859,767.9279430434382,15.451461030018276,-998.0,9.011918415365658
27.790269409269957,23.93273680866467,2.093252858427855,0.75,0.6,0.0,2.3096491635513123,3026.353212718499,3891.27804261117,733.0354733242931,435.57090785644783,304.75767823972774,96.08494070839684,769.4286247524336,15.312975499548926,-998.0,8.923936964035358
28.18852930722214,24.06482358263667,2.107812958033006,0.75,0.6,0.0,2.3177218710494927,3025.8659612994047,3849.751260572046,730.1095123410653,435.50646956293957,304.58120868462055,96.11646874466159,770.9103054979346,15.177970288612327,-998.0,8.83809128334377
28.584589694844993,24.195577152516286,2.122226096789653,0.75,0.6,0.0,2.3256447769953645,3025.3879228010733,3809.3030145903213,727.2456034232356,435.43492125111595,304.40556951955716,96.14724628335513,772.3733414285483,15.046333837466669,-998.0,8.754320465163591
28.97845057213852,24.32499751830352,2.136492274697796,0.75,0.6,0.0,2.3334212134818024,3024.9188946922745,3769.8994255939197,724.4421677431053,435.35663802584344,304.230772490364,96.17729999354734,773.8180780983204,14.91795941733697,-998.0,8.672565891517856
29.370111939102706,24.453084679998362,2.1506114917574344,0.75,0.6,0.0,2.3410543787132894,3024.4586820290147,3731.5080220073105,721.697684708437,435.2719802328606,304.05682857910443,96.20665530255867,775.2448508798066,14.792744877144242,-998.0,8.592771134267291
29.759573795737563,24.579838637600822,2.164583747968568,0.75,0.6,0.0,2.3485492813810445,3024.0069803500637,3694.096934334794,719.0106014862106,435.1812662590852,303.8837480844327,96.23533646645278,776.6539850610999,14.670592411552667,-998.0,8.514880056813762
30.146836142043092,24.7052593911109,2.178409043331198,0.75,0.6,0.0,2.3559020568054607,3023.564019469493,3657.638888429779,716.3798155032306,435.0849265966338,303.71154049379095,96.26336663583265,778.0457975373803,14.551408313115836,-998.0,8.438846667197904
30.53189897801929,24.829346940528595,2.1920873778453243,0.75,0.6,0.0,2.3631241893181083,3023.12910409081,3622.1019573589933,713.8035740508312,434.98315663293454,303.5402148185382,96.29076791724194,779.4205948320011,14.435102807108072,-998.0,8.364612522536902
30.914762303666144,24.9521012858539,2.2056187515109458,0.75,0.6,0.0,2.3702121702112366,3022.702441806387,3587.46099276052,711.2808469704848,434.8763533272145,303.3697793445223,96.31756143063208,780.7786756682788,14.321589812642078,-998.0,8.292134809298112
31.295426118983677,25.07352242708682,2.219003164328062,0.75,0.6,0.0,2.377174531225073,3022.2835150247492,3553.6873999426825,708.8101034900687,434.7647264009618,303.20024189777644,96.34376736303153,782.1203294877,14.210786791312186,-998.0,8.221361312673206
31.673890423971876,25.19361036422736,2.2322406162966755,0.75,0.6,0.0,2.3840083340493723,3021.8724962645506,3520.757854621284,706.3903683276162,434.648638688644,303.0316096598958,96.36940501883541,783.4458384262155,14.102614542377081,-998.0,8.152251889169166
32.05015521863074,25.31236509727551,2.245331107416784,0.75,0.6,0.0,2.3907175618190535,3021.4691412920256,3488.6474242942727,704.0203939402395,434.5283404941463,302.8638893314965,96.39449286684899,784.7554765731021,13.996997058066244,-998.0,8.084761603382796
32.424220502960274,25.429786626231277,2.258274637688388,0.75,0.6,0.0,2.3973043336592075,3021.0733178780038,3457.3327846844522,701.6990534332967,434.40409728602765,302.69708712687594,96.41904858440864,786.0495105081603,13.893861364525275,-998.0,8.018848684418073
32.79608627696048,25.54587495109466,2.271071207111488,0.75,0.6,0.0,2.4037757221729934,3020.684596172197,3426.7897145449583,699.4250366846491,434.2760905766127,302.53120889513474,96.44308909874894,787.3281988611018,13.793137388809193,-998.0,7.95446838324109
33.165752540631345,25.66063007186566,2.283720815686084,0.75,0.6,0.0,2.410126785766966,3020.303267927997,3396.9991478746256,697.1975993861772,434.1446668375347,302.3662599217649,96.4666306258416,788.5917942440105,13.694757792102962,-998.0,7.891587976459274
33.53321929397289,25.774051988544272,2.2962234634121748,0.75,0.6,0.0,2.4163629650932896,3019.9290011228345,3367.939084405933,695.0155705108231,434.0100101502073,302.2022451484008,96.48968870681388,789.8405420185508,13.598657866535461,-998.0,7.830166810818474
33.89848653698509,25.8861407011305,2.3085791502897623,0.75,0.6,0.0,2.422485967115574,3019.561687962493,3339.5896302332144,692.877975813826,433.8723492163523,302.03916912687055,96.51227824220851,791.0746810430101,13.504775403918106,-998.0,7.770168797924209
34.26155426966797,25.996896209624346,2.3207878763188448,0.75,0.6,0.0,2.428497750922987,3019.201205468519,3311.9315316954876,690.7838602415649,433.7318994214366,301.87703604650966,96.53441352417668,792.294443848189,13.413050581229756,-998.0,7.711558824603848
34.622422492021514,26.1063185140258,2.3328496414994238,0.75,0.6,0.0,2.4344002083219127,3018.847434674503,3284.946257595479,688.7323008609326,433.58886790801665,301.7158497543035,96.55610826676201,793.5000568489559,13.323425851652704,-998.0,7.654302988587477
34.981091204045725,26.214407614334878,2.344764445831498,0.75,0.6,0.0,2.44019516672567,3018.5002604654323,3258.615967761206,686.7224056108621,433.443453907493,301.5556137739435,96.57737563440406,794.6917405467647,13.23584584155812,-998.0,7.598368551101074
35.337560405740604,26.321163510551564,2.3565322893150675,0.75,0.6,0.0,2.4458843918808277,3018.159571425571,3232.9234832350594,684.7533121132283,433.2958490579433,301.396331323864,96.5982282687814,795.8697097236247,13.150257253068194,-998.0,7.54372389165855
35.69183009710615,26.426586202675864,2.3681531719501328,0.75,0.6,0.0,2.4514695904412247,3017.825259694312,3207.8522579946807,682.8241865399066,433.14623770862784,301.23800533431813,96.61867831410478,797.0341736279349,13.066608771849651,-998.0,7.490338464938361
36.04390027814236,26.53067569070778,2.379627093736694,0.75,0.6,0.0,2.456952412399938,3017.497220829507,3183.386352116321,680.9342225329868,432.9947972117491,301.0806384635538,96.63873744096342,798.1853361526196,12.984850979816642,-998.0,7.438182759637133
36.39377094884924,26.633431974647316,2.390954054674751,0.75,0.6,0.0,2.462334453388658,3017.1753536777824,3159.510406297225,679.0826401752984,432.8416982020045,300.92423311313775,96.65841686881882,799.3233960059251,12.904936272444195,-998.0,7.387228259198815
36.741442109226796,26.73485505449447,2.4021340547643044,0.75,0.6,0.0,2.4676172568531722,3016.8595602514292,3136.209617659067,677.2686850086072,432.6871048644761,300.76879144248335,96.67772738723426,800.4485468752656,12.826818780413353,-998.0,7.3374474043239335
37.08691375927502,26.834944930249232,2.413167094005353,0.75,0.6,0.0,2.4728023161130284,3016.549745611453,3113.4697167594954,675.4916270969672,432.53117519134014,300.6143153826214,96.69667937592138,801.5609775844374,12.750454295328785,-998.0,7.288813557168813
37.430185898993905,26.93370160191161,2.424053172397897,0.75,0.6,0.0,2.4778910184825387,3016.245821209581,3091.276964775337,673.7507625896628,432.374062095936,300.46080664824234,96.71528282367927,802.6608722516711,12.675800199154182,-998.0,7.241301014811806
37.77125852838346,27.031125069481604,2.4347922899419365,0.75,0.6,0.0,2.4828848616331474,3015.947691971562,3069.618061993455,672.0454037462268,432.21591043008425,300.3082667528609,96.73354734629625,803.7484104151237,12.602815397673817,-998.0,7.194884799484278
38.11013164744369,27.127215332959217,2.4453844466374726,0.75,0.6,0.0,2.48778515553708,3015.6552741037294,3048.4802270728965,670.3748908801584,432.0568617068584,300.15669701804575,96.75148220347961,804.8237671898901,12.531460256755738,-998.0,7.149540875199001
38.44680525617458,27.22197239234444,2.455829642484504,0.75,0.6,0.0,2.492593211231561,3015.368483821092,3027.8511163781914,668.7385836140336,431.89705151175406,300.0060985853645,96.76909631487358,805.8871133962797,12.46169654218482,-998.0,7.105245963068385
38.78127935457614,27.31539624763728,2.4661278774830313,0.75,0.6,0.0,2.497310298444579,3015.087239881927,3007.718820641837,667.1358620087021,431.73661036932776,299.85647242698786,96.78639827522176,806.9386156883816,12.393487362422123,-998.0,7.061977549181231
39.113553942648366,27.407486898837732,2.4762791516330536,0.75,0.6,0.0,2.5019376471017516,3014.8114635005695,2988.0718479331613,665.5661258527055,431.5756639422449,299.70781935576446,96.8033963687264,807.9784366776837,12.32679711420669,-998.0,7.019713857313818
39.443629020391256,27.4982443459458,2.4862834649345715,0.75,0.6,0.0,2.5064764487586184,3014.5410782642675,2968.899107439535,664.0287939830638,431.4143332221262,299.5601400347927,96.82009858265351,809.006735051962,12.261591430839228,-998.0,6.978433822828128
39.77150458780483,27.587668588961492,2.496140817387587,0.75,0.6,0.0,2.510927857962671,3014.2760100538976,2950.1898940165293,662.523303635897,431.25273471255014,299.4134349865197,96.83651262022883,810.0236656896676,12.197837132997352,-998.0,6.938117067700406
40.09718064488906,27.67575962788479,2.505851208992096,0.75,0.6,0.0,2.515292993549148,3014.01618696831,2931.933873466255,661.049109825415,431.0909806045437,299.2677046013917,96.85264591286702,811.0293797699974,12.135502181941854,-998.0,6.898743876626141
40.420657191643954,27.762517462715707,2.5154146397481023,0.75,0.6,0.0,2.519572939874339,3013.7615392521375,2914.121068505595,659.6056847499115,430.92917894488716,299.12294914608157,96.86850563177389,812.0240248788513,12.074555634981998,-998.0,6.860295174150729
40.74193422806953,27.847942093454236,2.524831109655603,0.75,0.6,0.0,2.523768747989913,3013.511999226851,2896.7418453882915,658.1925172234578,430.767433797541,298.97916877131513,96.88409869895798,813.0077451108614,12.014967603076409,-998.0,6.822752502777504
41.06101175416576,27.93203352010038,2.5341006187146,0.75,0.6,0.0,2.5278814367615485,3013.267501224931,2879.7869011470384,656.8091121320715,430.60584539848253,298.83636351931835,96.89943179768635,813.9806811676478,11.956709210453816,-998.0,6.786098002007669
41.377889769932665,28.01479174265414,2.543223166925093,0.75,0.6,0.0,2.5319119939349077,3013.0279815269573,2863.2472514236974,655.4549899132057,430.4445103042451,298.6945333309073,96.91451138241614,814.9429704524872,11.899752556144763,-998.0,6.750314388268818
41.69256827537024,28.096216761115517,2.5521987542870814,0.75,0.6,0.0,2.5358613771518463,3012.793378301489,2847.1142188576605,654.1296860573241,430.2835215342684,298.5536780521518,96.92934368823266,815.8947471605866,11.844070677336227,-998.0,6.71538493569167
42.005047270478485,28.176308575484512,2.561027380800566,0.75,0.6,0.0,2.5397305149195226,3012.563631547593,2831.3794220040754,652.8327506314565,430.12296870833984,298.4137974412236,96.94393473982134,816.8361423717101,11.789637514357532,-998.0,6.681293457693499
42.315326755257395,28.255067185761114,2.5697090464655457,0.75,0.6,0.0,2.543520307534925,3012.338683039866,2816.0347647553717,651.563747820982,429.96293817633244,298.2748911736799,96.95829036000036,817.7672841255355,11.736427877494519,-998.0,6.648024289339488
42.623406729706964,28.332492591945336,2.5782437512820215,0.75,0.6,0.0,2.547231627967165,3012.118476275863,2801.0724262409785,650.3222554933294,429.8035131455259,298.1369588491364,96.9724161778382,818.6882975127942,11.684417415069456,-998.0,6.615562270434105
42.92928719382721,28.40858479403717,2.5866314952499923,0.75,0.6,0.0,2.5508653226997513,3011.9029564257753,2786.4848511816235,649.1078647781039,429.6447738006862,297.99999999640943,96.98631763637941,819.5993047494117,11.633582583184943,-998.0,6.583892729322531
