N2O_h_gas_2D,100000.0,187341.77215189874,274683.5443037975,362025.31645569624,449367.08860759495,536708.8607594937,624050.6329113925,711392.4050632912,798734.1772151899,886075.9493670886,973417.7215189873,1060759.4936708861,1148101.265822785,1235443.0379746836,1322784.8101265824,1410126.582278481,1497468.3544303798,1584810.1265822786,1672151.8987341772,1759493.670886076,1846835.4430379746,1934177.2151898735,2021518.9873417723,2108860.759493671,2196202.53164557,2283544.3037974685,2370886.075949367,2458227.8481012657,2545569.620253165,2632911.3924050634,2720253.164556962,2807594.936708861,2894936.7088607596,2982278.481012658,3069620.2531645573,3156962.025316456,3244303.7974683545,3331645.5696202535,3418987.341772152,3506329.1139240507,3593670.8860759493,3681012.6582278484,3768354.430379747,3855696.2025316455,3943037.9746835446,4030379.746835443,4117721.518987342,4205063.291139241,4292405.06329114,4379746.8354430385,4467088.607594937,4554430.379746836,4641772.151898734,4729113.924050633,4816455.696202531,4903797.468354431,4991139.24050633,5078481.012658228,5165822.784810127,5253164.556962025,5340506.329113924,5427848.1012658235,5515189.873417722,5602531.645569621,5689873.417721519,5777215.189873418,5864556.962025316,5951898.734177215,6039240.506329115,6126582.278481013,6213924.050632912,6301265.82278481,6388607.594936709,6475949.3670886075,6563291.139240507,6650632.911392406,6737974.683544304,6825316.455696203,6912658.227848101,7000000.0
200.0,386537.1309539326,384222.8846561713,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179,382891.8723079179
201.26582278481013,387544.65677400446,385285.87299645937,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136,383553.05698698136
202.53164556962025,388552.6304437235,386346.3188157517,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757,384205.6871451757
203.79746835443038,389561.15196597524,387404.5621082247,385027.94934103143,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343,384849.5666167343
205.0632911392405,390570.3125789047,388460.9108669838,386147.5293867124,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545,385484.49694193545
206.32911392405063,391580.1956001119,389515.64445099846,387261.75781221176,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207,386110.277130207
207.59493670886076,392590.8771801255,390569.01656083175,388371.20454677654,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365,386726.7034136365
208.86075949367088,393602.4269757433,391621.2578728678,389476.38460677053,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589,387333.5689906589
210.126582278481,394614.9087525056,392672.5783748369,390577.7640584912,388311.8604422371,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885,387930.66375978885
