N2O_h_Trho_gas_2D,1.7738937534891757,1.8834888964718808,1.999855073707215,2.1234106149094565,2.2545996951428435,2.3938939316053833,2.5417940790655527,2.69883183004689,2.8655717262320364,3.0426131879576155,3.2305926690958664,3.4301859450697094,3.642110542226521,3.8671283173040916,4.106048196261767,4.3597290823227555,4.629082943681813,4.915078091978447,5.218742663321573,5.541168314379689,5.88351414682381,6.247010874231312,6.632965246430454,7.042764747190856,7.477882582147846,7.939882974891985,8.430426790262912,8.951277505062912,9.504307547654598,10.091505029233172,10.714980890971837,11.37697649273389,12.079871670632523,12.82619329240477,13.618624341355693,14.460013561529038,15.35338569877824,16.30195237455378,17.309123631497595,18.378520192350233,19.513986476240863,20.719604419152937,21.999708148249255,23.358899562809853,24.802064877795228,26.334392189508087,27.961390126501154,29.688907652779985,31.52315509449216,33.47072646569263,35.53862317344491,37.73427918747684,40.06558776487416,42.54092982588576,45.16920408284995,47.959859030553474,50.922926913026835,54.0690597888846,57.40956782486343,60.956459955221014,64.72248705316397,68.72118776950374,72.96693720332746,77.47499857965246,82.26157811984233,87.34388330204055,92.7401847210648,98.46988177014434,104.55357238062307,111.01312707033799,117.87176756687276,125.15415028833289,132.88645498175066,141.09647883776998,149.81373641994793,159.06956576791328,168.8972410558164,179.33209221107168,190.41163192341446,202.1756905008631
200.0,387366.3267021481,387269.3243482123,387165.96129610453,387055.79774444696,386938.36075787875,386813.1414609723,386679.59196219477,386537.1219789493,386385.0951313867,386222.8248689142,386049.56998912385,385864.52970413765,385666.8382040723,385455.55866138125,385229.6766131635,384988.09265104705,384729.6143398484,384452.94727677776,384156.6851923699,383839.2989824224,383499.1245468664,383134.3492964914,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347,382891.87889371347
201.26582278481013,388347.12901407114,388251.27894312685,388149.1659860819,388040.3597753292,387924.39782396285,387800.7828373784,387668.97976919106,387528.412594282,387378.4607686557,387218.45534228574,387047.6746871997,386865.3397986515,386670.6091222886,386462.5728546878,386240.2466584164,386002.5647258062,385748.3721178037,385476.4162954761,385185.33775189874,384873.65964107506,384539.77628812054,384181.9404509779,383798.2491882678,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237,383553.0639022237
202.53164556962025,389329.4881100463,389234.7446293269,389133.83123412536,389026.3264345751,388911.7775691094,388789.69822543254,388659.5654190365,388520.8165037167,388372.8457856146,388215.000809046,388046.5782787057,387866.81957873254,387674.9058445123,387469.9525379302,387251.0034709969,387017.02421626914,386766.894835204,386499.40184739936,386213.229354497,385906.94922222034,385579.0102124503,385227.72594425775,384851.26154823217,384447.6188620749,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095,384205.6944007095
203.79746835443038,390313.42995803343,390219.75029957027,390119.98920228763,390013.73354017665,389900.53990130423,389779.9321105038,389651.39852188097,389514.3890571052,389368.3119627264,389212.53025670175,389046.3578308873,388869.0551724235,388679.8246626331,388477.80540724215,388262.06754632574,388031.6059863249,387785.33348968707,387522.07305005647,387240.5494723929,386939.3800677944,386617.0643620336,386271.9727047224,385902.3336524548,385506.2199840416,385081.53318885324,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865,384849.57422355865
205.0632911392405,391298.9782865602,391206.3223756916,391107.66932171053,391002.6138871629,390890.72137743357,390771.5252581136,390644.5245535666,390509.1810040746,390364.9159563846,390211.106959625,390047.0840353576,389872.12558694603,389685.4539094142,389486.23025645793,389273.54941624583,389046.4337419817,388803.8265768695,388544.5850060158,388267.4718598247,387971.14688450797,387654.1569852866,387314.9254366085,386951.73994106636,386562.7394045196,386145.8992790103,385699.01530720294,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416,385484.50491120416
206.32911392405063,392286.154761577,392194.48500601266,392096.89851316833,391992.9974941783,391882.3554791675,391764.5150228064,391638.9852016365,391505.23888184933,391362.70973381324,391210.7889669675,391048.82175570796,390876.1033235451,390691.8746490572,390495.3177529642,390285.55052093824,390061.621011492,389822.50119237194,389567.08004225313,389294.1559470983,389002.4283122033,388690.4883016018,388356.8086060035,387999.73212867643,387617.45946546557,387208.0350403339,386769.3317411736,386299.03388198884,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292,386110.2854732292
207.59493670886076,393274.9791474184,393184.2602448883,393087.7013875258,392984.91182747425,392875.4728634382,392758.935628443,392634.81867918844,392502.60536688665,392361.7409672433,392211.6295447329,392051.63052351796,391881.05493423453,391699.1613023512,391505.1511398882,391298.16399788205,391077.27203205344,390841.4740286161,390589.68883097585,390320.74810113077,390033.38834180735,389726.24209664384,389397.82823595096,389046.54122460954,388670.63925635634,388268.2311249088,387837.26168688963,387375.4957541516,386880.5002336161,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716,386726.71214187716
208.86075949367088,394265.4694534644,394175.6682161808,394080.10042812926,393978.38200458785,393870.1015900751,393754.81842279766,393632.0600098225,393501.31959399005,393362.0533914879,393213.67757665913,393055.5649879977,392887.04152634944,392707.38221305807,392515.8068721211,392311.47539630986,392093.4825526028,391860.85227712593,391612.5314040103,391347.382766107,391064.17759823584,390761.58716551197,390438.1735301658,390092.3793600485,389722.5166705387,389326.75437870406,388903.1045341475,388449.407074785,387963.31293766986,387442.2653346369,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392,387333.5781157392
210.126582278481,395257.64206791256,395168.727262254,395074.11615692667,394973.4309797305,394866.2673288769,394752.192109032,394630.7412865796,394501.4174461629,394363.68712859816,394216.9779280545,394060.67532393715,393894.119220166,393716.6001614669,393527.3551928615,393325.56332468917,393110.3405611955,392880.734445898,392635.71807154105,392374.183496404,392094.93450195005,391796.6786192071,391478.01834276086,391137.4414416964,390773.31026613066,390383.8499359797,389967.13528516586,389521.07641939097,389043.4027287088,388531.64517718664,387983.11667072785,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787,387930.67329348787
