Position X [mm],Radius Y [mm],Channel Width [mm],Channel Height [mm],Rib Width [mm],Helix Angle [deg],Mach Number,T_Gas_Recovery [K],h_Gas [W/m2K],T_Wall_Hot [K],T_Wall_Cold [K],T_Coolant [K],P_Coolant [bar],Density_Coolant [kg/m3],Velocity_Coolant [m/s],Quality_Coolant,Heat_Flux [MW/m2]
-215.73017017750658,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1028.5908357762062,553.4153816395349,350.71980924881854,87.31948415054109,196.74258482946777,42.939954942573465,999.0,7.9195909022778554
-213.4884976895129,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1027.718834942676,552.3734965472627,350.2911885787224,87.35301490953546,197.70802758279663,42.73027165942901,999.0,7.922422306590223
-211.24682520151924,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1026.8408650289334,551.3244794713399,349.8654204947633,87.38638196953144,198.6821390870988,42.52077094941723,999.0,7.925273092626558
-209.00515271352555,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1025.9568806983043,550.268276242547,349.44252846012046,87.4195854742175,199.66502216783044,42.31145563774126,999.0,7.928143407595956
-206.76348022553185,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1025.06683817133,549.2048345522577,349.0225358072796,87.45262556948818,200.65678076964568,42.10232864027275,999.0,7.931033393651203
-204.52180773753818,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1024.1706953358419,548.1341040839602,348.60546572504603,87.48550240351487,201.65751995802188,41.89339296457375,999.0,7.93394318753136
-202.2801352495445,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1023.2684118609159,547.0560366494105,348.19134124520855,87.51821612681734,202.6673459203109,41.68465171091053,999.0,7.936872920191756
-200.03846276155082,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1022.359949314762,545.9705863294912,347.7801852288462,87.55076689233607,203.68636596618612,41.47610807325834,999.0,7.939822716421182
-197.79679027355712,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1021.4452712865761,544.8777096198005,347.37202035228216,87.58315485550534,204.7146885274566,41.26776534029561,999.0,7.94279269444626
-195.55511778556343,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1020.524343512403,543.7773655810385,346.96686909268414,87.61538017432717,205.7524231572154,41.059626896386916,999.0,7.945782965522743
-193.31344529756976,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1019.5971340050281,542.6695159942026,346.56475371330805,87.64744300944595,206.79968052829005,40.851696222553336,999.0,7.94879363351376
-191.0717728095761,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1018.6636131879274,541.5541255206342,346.1656962483901,87.6793435242238,207.85657243096125,40.643976897429084,999.0,7.951824794454885
-188.8301003215824,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1017.7237540332851,540.4311618669262,345.76971848768625,87.7110818848168,208.923211769915,40.43647259820325,999.0,7.9548765361059806
-186.5884278335887,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1016.777532204088,539.300595954699,345.37684196066033,87.74265826025196,209.99971256039288,40.22918710154533,999.0,7.957948937489817
-184.34675534559503,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1015.824926200295,538.162402095247,344.9870879203256,87.77407282250458,211.08618992350497,40.02212428451278,999.0,7.961042068417465
-182.10508285760133,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1014.8659175090716,537.0165581690433,344.6004773267403,87.80532574657684,212.18276008066297,39.81528812544037,999.0,7.9641559890004725
-179.86341036960766,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1013.9004907590657,535.8630458100702,344.21703083016143,87.83641721057668,213.28954034710216,39.60868270480833,999.0,7.967290749149928
-177.62173788161397,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1012.9286338786992,534.7018505949499,343.83676875386203,87.86734739579754,214.40664912444538,39.40231220608904,999.0,7.97044638806249
-175.3800653936203,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1011.9503382584298,533.5329622368189,343.4597110766154,87.89811648679871,215.53420589227096,39.196180916570384,999.0,7.973622933693516
-173.1383929056266,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1010.9655989169357,532.3563747838882,343.0858774148522,87.9287246714863,216.67233119864505,38.990293228153604,999.0,7.97682040221746
-170.89672041763293,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1009.9744146711525,531.1720868226073,342.7152870044974,87.9591721411949,217.82114664957066,38.78465363812479,999.0,7.980038797475754
-168.65504792963924,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1008.97678831009,529.9801016853444,342.3479586824933,87.98945909076981,218.9807748973148,38.579266749897585,999.0,7.983278110412427
-166.41337544164554,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1007.972726772339,528.7804276624747,341.9839108680164,88.0195857186498,220.1513396275645,38.374137273725765,999.0,7.986538318497737
-164.17170295365187,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1006.9622413271554,527.5730782187447,341.623161543396,88.04955222695045,221.33296554536952,38.16927002738353,999.0,7.989819385140179
-161.9300304656582,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1005.9453477588336,526.3580722135636,341.265728234817,88.07935882154817,222.52577836006282,37.96466993677073,999.0,7.993121259087833
-159.6883579776645,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1004.9220665554981,525.1354341265774,340.9116279923288,88.1090057121644,223.72990476746713,37.76034203672193,999.0,7.996443873815345
-157.4466854896708,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1003.8924230984048,523.905194283849,340.5608773705978,88.13849311245073,224.945472434176,37.55629147119149,999.0,7.999787146909263
-155.20501300167714,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1002.8564478576955,522.6673890917501,340.213492408109,88.16782124007396,226.1726099760281,37.352523494149864,999.0,8.003150979432423
-152.96334051368345,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1001.8141765885007,521.4220612712691,339.8694886070607,88.19699031680199,227.41144693830822,37.14904346989435,999.0,8.006535255287194
-150.72166802568978,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,1000.7656505309417,520.1692600969777,339.5288809125537,88.22600056858982,228.66211377281658,36.94585687358891,999.0,8.009939840566066
-148.47999553769608,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,999.71091661136,518.909041637464,339.19168369201566,88.25485222566621,229.92474181492807,36.74296929150355,999.0,8.013364582898266
-146.2383230497024,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,998.6500276472054,517.6414690001375,338.8579107138634,88.28354552262022,231.1994632571122,36.54038642151952,999.0,8.016809310784467
-143.99665056170872,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,997.5830425527054,516.3666125769664,338.52757512641915,88.31208069848833,232.48641112229024,36.3381140733382,999.0,8.020273832928982
-141.75497807371505,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,996.5100265466262,515.0845502927168,338.2006894364881,88.34045799684178,233.7857192348904,36.13615816873206,999.0,8.023757937565158
-139.51330558572135,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,995.4310513613013,513.7953678547016,337.87726548782285,88.36867766587389,235.09752219025648,35.93452474171977,999.0,8.027261391776664
-137.27163309772766,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,994.3461954526783,512.4991590037514,337.55731443946524,88.39673995848774,236.4219553222576,35.733219938679056,999.0,8.03078394081545
-135.029960609734,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,993.2555442110456,511.19602576599385,337.2408467439846,88.42464513238382,237.75915466904704,35.53225001839482,999.0,8.03432530741753
-132.78828812174032,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,992.1591901720712,509.8860787050082,336.92787212563945,88.45239345014768,239.1092569369304,35.33162135203798,999.0,8.037885191117718
-130.54661563374663,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,991.0572332277752,508.56943717389873,336.61839955848234,88.47998517933772,240.47239946228748,35.13134042307286,999.0,8.041463267564609
-128.30494314575293,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,989.9497808370093,507.2462295667807,336.31243724443567,88.50742059257276,241.84872017151213,34.93141382708837,999.0,8.045059187837143
-126.06327065775926,86.5238031843442,5.0362632490728725,3.0,1.0,0.0,0.09990343427430029,3467.624299784749,3247.020190228155,988.836948235027,505.91659356917955,336.00999259136375,88.53469996761957,243.2383575389151,34.73184827155064,999.0,8.048672577764124
-123.7983415344021,86.49415363797313,5.034216066719869,3.0,1.0,0.0,0.09997266935059627,3467.6239230157917,3249.0227803340513,987.9482093118484,504.5568364119359,335.70795186535025,88.56182358748015,244.656390286208,34.544583838214834,999.0,8.056522881665208
-121.53496468033033,86.40522531917796,5.028075922697387,3.0,1.0,0.0,0.10018076439057344,3467.622789020772,3255.040707510927,987.5382858306145,503.171724873556,335.4096124782946,88.58909740827086,246.08826223792602,34.385524552925006,999.0,8.072776015950975
-119.27469130098159,86.25707917498634,5.017847025153429,3.0,1.0,0.0,0.10052880007750863,3467.620887177054,3265.104555526332,987.6112775319705,501.76183707989594,335.1151086305133,88.61627637100862,247.53374634238327,34.254414464295635,999.0,8.097490674201243
-117.01907047482686,86.04981673736543,5.00353638446343,3.0,1.0,0.0,0.10101884069416396,3467.61819819661,3279.2656671402287,988.1730641017134,500.3275059939957,334.8245691987525,88.64339662525512,248.99259574134896,34.15111482156008,999.0,8.130759301795296
-114.76964809170964,85.783580053637,4.985153808425686,3.0,1.0,0.0,0.10165370499891609,3467.6146951432174,3297.5967170159183,989.2313499195891,498.8688229566071,334.5381180462113,88.67049436286477,250.46454276602276,34.0756041643056,999.0,8.172708782716366
-112.52796579337016,85.45855158912522,4.962711895539581,3.0,1.0,0.0,0.10243706174687431,3467.610342579995,3320.192521964528,990.7957217443118,497.38563880084916,334.25587433817645,88.69760605362481,251.94929788316387,34.02797964241885,999.0,8.223501382391044
-110.29555991688116,85.07495410210416,4.93622602637121,3.0,1.0,0.0,0.10337347391136854,3467.6050958820833,3347.171110760779,992.8777214087899,495.8775629180371,333.97795286718883,88.72476868745284,253.44654859377758,34.00845960626235,999.0,8.28333597484588
-108.07396044171924,84.6330504911303,4.905714353012303,3.0,1.0,0.0,0.1044684580897189,3467.5989003354275,3378.675073524188,995.4909340724814,494.34396019209,333.70446439200026,88.7520200269098,254.95595828664344,34.01738753304955,999.0,8.352449564673192
-105.86468994119329,84.133143614865,4.871197786639685,3.0,1.0,0.0,0.1057285598795561,3467.5916899943745,3414.873217743129,998.6510930152781,492.78394576591927,333.4355159948539,88.77939887409805,256.4771650496244,34.05523738364437,999.0,8.431119120822647
-103.66926253894886,83.57557608451039,4.8326999831838116,3.0,1.0,0.0,0.10716144516529783,3467.58338626899,3455.962564842733,1002.3762021574161,491.19637758515796,333.1712114620333,88.8069453564471,258.0097804426613,34.122620515641366,999.0,8.519663742870968
-101.48918287126338,82.96073002900063,4.790247327116161,3.0,1.0,0.0,0.10877383606547045,3467.5739090624133,3502.1707725783367,1006.6866870165588,489.5798487969297,332.91165168927495,88.83470123646012,259.5533882581212,34.220294312050605,999.0,8.618447303660487
-99.32594505584372,82.28902683310992,4.743868913366643,3.0,1.0,0.0,0.11058367391481727,3467.563103287988,3553.758705442103,1011.6055053023101,487.9326636600134,332.6569351434768,88.86271025122845,261.10754314184965,34.34917274732102,999.0,8.727880694038278
-97.18103166783237,81.5609268486564,4.69359652738339,3.0,1.0,0.0,0.11259306132870191,3467.5508979280576,3611.024290302714,1017.1584491660581,486.25284997082224,332.4071583177095,88.89101848847274,262.6717694536953,34.51033909582497,999.0,8.848426653253929
-95.05591272372472,80.776929079,4.639464623348592,3.0,1.0,0.0,0.11482003958352043,3467.5371150348874,3674.3057563567536,1023.3742183436636,484.538110296494,332.16241629267273,88.91967480701241,264.24555982678584,34.70506116913409,999.0,8.980601800786161
-92.95204467389294,79.9375708370505,4.581510300565326,3.0,1.0,0.0,0.11728166284479997,3467.521566980617,3743.986514399403,1030.2847300132505,482.7858190130538,331.92280332676563,88.94873131111468,265.8283738987502,34.934809407156585,999.0,9.124981850003278
-90.87086940440787,79.04342737702005,4.519773278031545,3.0,1.0,0.0,0.1199887737177375,3467.504089095705,3820.500608930907,1037.9254136258853,480.99300508120587,331.6884135070431,88.97824389000023,267.4196371392182,35.20127830934189,999.0,9.28220680907799
-88.8138132488422,78.09511150017269,4.454295867218662,3.0,1.0,0.0,0.1229685577585526,3467.484391535923,3904.3384166253086,1046.3354035793482,479.1563032162077,331.459341523681,89.00827283615723,269.01873951281453,35.50641182545724,999.0,9.45298500605234
-86.78228601073265,77.09327313484097,4.385122943073375,3.0,1.0,0.0,0.1262403248173483,3467.4622097410497,3996.054499485047,1055.5579920189016,477.2719499255685,331.2356835003936,89.03888355913844,270.62503449866523,35.8524333583195,999.0,9.638100701555551
-84.77767999737122,76.03859889099753,4.31230191326263,3.0,1.0,0.0,0.12983012609647301,3467.437204681696,4096.275819738334,1065.6409352582727,475.33573631565844,331.0175379696627,89.07014741526059,272.23783811899375,36.24188131447235,999.0,9.838419982376905
-82.80136906558717,74.93181158968699,4.2358826856827685,3.0,1.0,0.0,0.13376620412003828,3467.4089856867404,4205.711917842789,1076.6368972585906,473.3429773497006,330.8050069821931,89.10214267851912,273.856428244742,36.677651271494675,999.0,10.054898665148166
-77.17047176411147,71.68081151690086,4.011414159408378,3.0,1.0,0.0,0.1464556912284122,3467.3123038499193,4554.837747158682,1111.2157982016968,467.3175602091852,330.21266408168594,89.13495568423495,278.67551750331234,38.060287170973496,999.0,10.731637299875194
-71.53957446263577,68.42981144411472,3.786945633133986,3.0,1.0,0.0,0.16108709270108038,3467.1900267215938,4951.139789521588,1149.4277834537188,460.89389153605543,329.64501573953544,89.24051309997392,283.7586940220343,39.59406879013203,999.0,11.47556486529439
-65.90867716116009,65.1788113713286,3.562477106859596,3.0,1.0,0.0,0.1781066943007638,3467.033265470866,5403.676694695204,1191.7584048416938,454.06742053722985,329.1053846887854,89.36070391477486,289.1273643784164,41.307327769013355,999.0,12.294849738407734
-60.27777985968438,61.927811298542466,3.3380085805852047,3.0,1.0,0.0,0.1980929014709409,3466.829286116535,5923.8065344578945,1238.7585244237787,446.83891618277096,328.59777684872745,89.49887478378952,294.8057072697728,43.235953841405056,999.0,13.19866013735013
-54.64688255820868,58.67681122575633,3.113540054310813,3.0,1.0,0.0,0.2218233192866859,3466.559279440229,6525.921660758328,1291.0486187707725,439.21589015036454,328.12715340736804,89.6594682882949,300.8215877198011,45.42604470810593,999.0,14.197212143673466
-49.01598525673299,55.425811152970205,2.8890715280364225,3.0,1.0,0.0,0.25040667118999166,3466.194138046675,7228.464104283186,1349.3194316738875,431.214261977045,327.699858693516,89.84850293782722,307.20806965719623,47.937730162814795,999.0,15.301752828280708
-43.38508795525729,52.17481108018407,2.6646030017620315,3.0,1.0,0.0,0.28542096807903894,3465.6877461612753,8055.350796336576,1414.326531646922,422.8604800721922,327.32431325303367,90.07432393610237,314.0060216015454,50.85081184347672,999.0,16.524434192912164
-37.75419065378159,48.923811007397944,2.4401344754876404,3.0,1.0,0.0,0.3293007329119801,3464.96201749623,9037.964203676442,1486.86970435684,414.1940532935596,327.0121766696163,90.34881711638104,321.2687529454876,54.273287857629114,999.0,17.87792751772134
-32.12329335230589,45.67281093461181,2.2156659492132498,3.0,1.0,0.0,0.38607456696573383,3463.874412001058,10217.900403752024,1567.7410203245756,405.2708914218463,326.7803762226229,90.68944853269782,329.0705557408851,58.354596729914896,999.0,19.374502148378824
-26.492396050830198,42.42181086182568,1.991197422938859,3.0,1.0,0.0,0.46329745631456365,3462.130861729889,11650.411727166644,1657.5876604060704,396.16738391315926,326.6548195287109,91.12284815840339,337.52300096860176,63.30684713229068,999.0,21.023671274881856
-25.217973671396592,41.70925296955745,1.941998156134302,3.0,1.0,0.0,0.484316519996368,3461.604523040032,12004.885618627282,1678.4913899519822,394.12723748433245,326.6340609723597,91.69144908163634,339.49040204014045,64.53451736269845,999.0,21.406069207794165
-23.924401117067006,41.03208150107977,1.895242180077377,3.0,1.0,0.0,0.5061638339437138,3461.034333654694,12356.891215947606,1698.7458227368952,392.16137750536336,326.61952700269,91.82868297624185,341.52577555879293,65.73250461721908,999.0,21.776407420525533
-22.612660708664627,40.39081069089164,1.850965000599386,3.0,1.0,0.0,0.5288407764214414,3460.4178063741315,12704.505098587933,1718.2668949168765,390.27698668977814,326.61151568046205,91.97696377302293,343.62914990138154,66.89292330987115,999.0,22.13316513711831
-21.283748563425775,39.78592751103651,1.809200241168333,3.0,1.0,0.0,0.5523599522276386,3459.7520838839646,13045.664872258194,1736.970508880297,388.48064434435787,326.61025535315105,92.13670176426221,345.8002481466511,68.00744244632419,999.0,22.47483107559899
-19.938673838562455,39.21789130130262,1.7699796173557396,3.0,1.0,0.0,0.5767173215381677,3459.034718364037,13378.194638943105,1754.774116084284,386.7783129174277,326.6158925496323,92.30822821803329,348.0384333917135,69.06736856885743,999.0,22.799930052780937
-18.578457964922563,38.68713342040679,1.7333329127522845,3.0,1.0,0.0,0.6019169838590452,3458.2630019677645,13699.816855467672,1771.5965468081029,385.1752548912084,326.6284804297249,92.4917760793901,350.34265222166357,70.06375081419381,999.0,23.10702153194824
-17.20413387132964,38.19405691842666,1.6992879563505585,3.0,1.0,0.0,0.6279505037361123,3457.4345984514152,14008.185570395655,1787.3594158923206,383.67603146430883,326.6479682513046,92.68746021420324,352.71138069930737,70.98750754572922,999.0,23.394723073800197
-15.816745200191232,37.73903623073017,1.6678706014121263,3.0,1.0,0.0,0.6548150373195385,3456.5470193831266,14300.908773348625,1801.9870901401932,382.28445365171274,326.6741926288956,92.89525798674777,355.1425742018281,71.82957357951263,999.0,23.661710608141345
-14.417345514971535,37.32241689363455,1.6391047058349166,3.0,1.0,0.0,0.6824992886433653,3455.598091665511,14575.588306976231,1815.4078546899118,381.00359633322455,326.7068711788159,93.11499112608101,357.63362592332226,72.58106512778546,999.0,23.90673763927812
-13.00699750013007,36.94451528201095,1.6130121140358737,3.0,1.0,0.0,0.7109929610582317,3454.5856806500205,14829.853012373764,1827.5541208885609,379.835788223221,326.74559930159086,93.34630996477159,360.1813364769371,73.23345874888534,999.0,24.128638877755666
-11.586772154134056,36.60561836903373,1.5896126403626096,3.0,1.0,0.0,0.7402721748616407,3453.5082426393174,15061.40676736997,1838.3636418103008,378.78265253786776,326.7898506242298,93.5886812077187,362.78189929822963,73.77877880932697,999.0,24.326349821207216
-10.157747976157221,36.30598350825716,1.568924054046674,3.0,1.0,0.0,0.770325983820116,3452.3638981202935,15268.056117630058,1847.778806316833,377.84509268676425,326.8389817126511,93.84138038436238,365.4309025991139,74.2097875257117,999.0,24.498895227167814
-8.72101014708266,36.04583823818465,1.5509620657098406,3.0,1.0,0.0,0.8011249212090025,3451.15162008217,15447.770472660552,1855.7485803570075,377.0233822134521,326.89224111408345,94.1034900404658,368.123353432477,74.5201696435647,999.0,24.645419969059258
-7.27764970543175,35.8253801094793,1.5357403154336895,3.0,1.0,0.0,0.8326470934772777,3449.8702878427816,15598.709038759953,1862.2276773649721,376.31716906213273,326.948782949715,94.37390451946506,370.853721773223,74.70470465543946,999.0,24.765175138380656
-5.828762718844805,35.64477653494661,1.5232703624015147,3.0,1.0,0.0,0.8648645010941738,3448.51923195422,15719.268527724593,1867.1775878145336,375.72555151621964,327.00768463699785,94.65134187665956,373.61600684843773,74.75941829479339,999.0,24.85753393830523
-4.37544945174272,35.50416466240364,1.5135616761204487,3.0,1.0,0.0,0.897743104868855,3447.0982802257054,15808.119820170958,1870.5669274550485,375.2471359637634,327.06796821654507,94.93436306763432,376.4038233883337,74.6817061797066,999.0,24.92199652485475
-2.9188135298016205,35.4036512705308,1.5066216292304464,3.0,1.0,0.0,0.9312497333194171,3445.6074923274414,15864.234520122382,1872.3713300339489,374.880083984272,327.1286244622588,95.22139808876105,379.21050423921525,74.47042346013738,999.0,24.958187434161278
-1.4599611018750365,35.343312687785684,1.5024554919056092,3.0,1.0,0.0,0.965348395821621,3444.047330647072,15886.912417751906,1872.5738602149936,374.6221767204895,327.1886386545205,95.51077826011172,382.0292156606006,74.12593558325376,999.0,24.96586139157507
-0.0,35.32319473444027,1.5010664278520889,3.0,1.0,0.0,0.9896780003627356,3442.9083040837527,15884.051104749797,1871.8124920581142,374.49052193769694,327.24696954920654,95.80077337692816,384.8539087355412,73.64996869456769,999.0,24.95536616867362
0.0,35.32319473444027,1.5010664278520889,3.0,1.0,0.0,0.9896780003627356,3442.9083040837527,15884.051104749797,1871.8124920581142,374.49052193769694,327.24696954920654,96.08963144486346,384.8539087355412,73.64996869456769,999.0,24.95536616867362
0.40525608664239016,35.32928174039248,1.5014867112187218,3.0,1.0,0.0,0.9808739755389664,3443.3229260224402,15886.101895682163,1872.125812447603,374.51396578050935,327.2628278470835,96.08963144486346,385.63922824549417,73.4794136852013,999.0,24.960197444451563
0.8101465448780516,35.34753726645674,1.502747182132368,3.0,1.0,0.0,0.9619109761456197,3444.2065391122355,15886.16358738993,1872.597328205568,374.5868670108405,327.2783571801968,96.16958476430634,386.42396498559157,73.26868643706669,999.0,24.966841019912124
1.2143060761759472,35.377944842210695,1.5048467033763704,3.0,1.0,0.0,1.0582682452851233,3439.5856585244373,15783.763986827653,1865.3290086794775,374.4672837286678,327.293617905266,96.24911067811672,387.20445178868033,73.01898254328502,999.0,24.84769541584683
1.6173700414588035,35.42047703346188,1.5077833807296843,3.0,1.0,0.0,1.0779516124600066,3438.6028309902877,15733.014533344507,1862.415472401721,374.52475520485245,327.30843158009037,96.32801405195335,387.98135387670686,72.73083505775531,999.0,24.79817861994781
2.0189747900862134,35.47509546699929,1.5115545646758755,3.0,1.0,0.0,1.0977506019562726,3437.60150140884,15672.474577151814,1859.023846422745,374.61075647297525,327.322721782189,96.40610484672466,388.7536317660562,72.40525573740513,999.0,24.7402181658295
2.418757987945958,35.54175086521431,1.5161568527935552,3.0,1.0,0.0,1.1176515310995598,3436.5824116149,15602.349912074273,1855.1595645214327,374.7248073633723,327.3364177204412,96.4832000169407,389.520271348371,72.04339706322604,999.0,24.673912619301007
2.816358944357531,35.62038309055971,1.5215860928260942,3.0,1.0,0.0,1.137641800987062,3435.546289530995,15522.879791908475,1850.828969843999,374.8663823846007,327.349454883408,96.5591249318155,390.2802879032153,71.64654186549737,999.0,24.599376457656636
3.211418937492936,35.710921199806705,1.5278373864278583,3.0,1.0,0.0,1.1577128386556723,3434.4936892789124,15434.332322732478,1846.0390825728837,375.0349058043139,327.3617755866327,96.63371465496367,391.0327295732463,71.21609194063937,999.0,24.516736279476167
3.6035815380211567,35.81328350805105,1.5349050935835706,3.0,1.0,0.0,1.1778527916090815,3433.425367470267,15337.008708320633,1840.7980818991578,375.2297690243688,327.3733293993076,96.7068150648836,391.77668052443516,70.75355580177258,999.0,24.426138547913148
